Generation Number,Elapsed Time,Best Fitness,Average Fitness
0,0.10941410064697266,86,115.52333333333333
1,0.14066576957702637,86,113.53333333333333
2,0.1719071865081787,82,111.32
3,0.21877598762512207,82,110.77
4,0.25002360343933105,82,110.13666666666667
5,0.28127288818359375,82,108.68
6,0.3125147819519043,82,109.10666666666667
7,0.3437657356262207,82,108.3
8,0.3792850971221924,82,106.22333333333333
9,0.42619872093200684,77,105.56
10,0.45744872093200684,77,104.07666666666667
11,0.4886913299560547,77,103.36333333333333
12,0.5199377536773682,77,101.99666666666667
13,0.5511853694915771,72,99.45333333333333
14,0.5824358463287354,72,99.99666666666667
15,0.6293067932128906,72,98.92333333333333
16,0.6605532169342041,72,97.42333333333333
17,0.6917943954467773,72,96.64
18,0.7230527400970459,72,95.08666666666667
19,0.754295825958252,72,94.64333333333333
20,0.7855396270751953,72,92.72333333333333
21,0.816788911819458,72,92.17
22,0.8480432033538818,71,91.11666666666666
23,0.8830273151397705,71,90.33
24,0.9143235683441162,71,89.98666666666666
25,0.9455704689025879,71,88.33333333333333
26,0.9768171310424805,67,87.61666666666666
27,1.008058786392212,65,85.62333333333333
28,1.0393054485321045,65,85.16333333333333
29,1.0660574436187744,65,84.07333333333334
30,1.0973145961761475,65,82.28
31,1.1286091804504395,65,81.75333333333333
32,1.1754846572875977,64,80.11
33,1.2067198753356934,63,79.35
34,1.2379655838012695,62,77.46
35,1.269209861755371,62,76.57333333333334
36,1.300459384918213,61,76.03666666666666
37,1.3317079544067383,61,75.34666666666666
38,1.3629605770111084,56,74.40666666666667
39,1.3983161449432373,56,72.48
40,1.4296081066131592,56,72.74
41,1.46085786819458,56,71.84333333333333
42,1.4921026229858398,55,71.77666666666667
43,1.523346185684204,55,71.04
44,1.5545947551727295,55,70.78666666666666
45,1.5858433246612549,55,70.02666666666667
46,1.6171026229858398,55,69.75
47,1.6483511924743652,54,69.13333333333334
48,1.679579257965088,54,68.99666666666667
49,1.7108259201049805,54,68.01
50,1.742079496383667,54,67.24666666666667
51,1.7733352184295654,54,67.38333333333334
52,1.8045692443847656,53,67.43333333333334
53,1.835813045501709,52,66.06
54,1.8670663833618164,52,65.54666666666667
55,1.9024360179901123,52,65.0
56,1.933727741241455,52,63.306666666666665
57,1.964975357055664,52,62.31666666666667
58,1.9962272644042969,52,61.36666666666667
59,2.027472734451294,52,61.056666666666665
60,2.0587213039398193,52,59.78333333333333
61,2.105583906173706,52,59.09
62,2.136831283569336,52,58.70333333333333
63,2.1680803298950195,52,58.64666666666667
64,2.199323892593384,52,58.583333333333336
65,2.23058819770813,52,57.903333333333336
66,2.2618203163146973,52,57.49333333333333
67,2.2930686473846436,52,57.333333333333336
68,2.324313163757324,51,57.27333333333333
69,2.3555660247802734,51,57.24333333333333
70,2.386802911758423,51,56.91
71,2.422062873840332,51,56.96666666666667
72,2.453303575515747,51,56.71666666666667
73,2.4845447540283203,50,56.04666666666667
74,2.5157933235168457,50,56.06666666666667
75,2.5470383167266846,50,56.04666666666667
76,2.5782828330993652,50,55.23
77,2.625154733657837,50,54.666666666666664
78,2.6564009189605713,50,54.69
79,2.6876463890075684,50,54.17666666666667
80,2.7188923358917236,50,53.95
81,2.750143051147461,50,53.64
82,2.7813875675201416,50,53.376666666666665
83,2.8126325607299805,50,53.74333333333333
84,2.843881845474243,50,53.03333333333333
85,2.8751370906829834,50,53.24333333333333
86,2.9104301929473877,50,53.17333333333333
87,2.9417247772216797,50,52.97
88,2.9885900020599365,50,52.736666666666665
89,3.019836902618408,50,52.74
90,3.0510854721069336,50,52.526666666666664
91,3.082332134246826,50,52.74666666666667
92,3.113584518432617,50,53.00666666666667
93,3.144836187362671,50,52.333333333333336
94,3.17607045173645,50,52.163333333333334
95,3.222949504852295,50,52.27333333333333
96,3.2541894912719727,50,52.54333333333334
97,3.285443067550659,50,52.27
98,3.315556049346924,50,52.56333333333333
99,3.3468494415283203,50,52.43333333333333
100,3.378105640411377,50,52.54
101,3.413273572921753,50,52.78
102,3.4601900577545166,50,52.95333333333333
103,3.49143385887146,50,52.723333333333336
104,3.5226807594299316,50,52.836666666666666
105,3.553938627243042,50,52.81666666666667
106,3.585183620452881,50,52.92666666666667
107,3.6164212226867676,50,52.91
108,3.6633012294769287,50,52.64333333333333
109,3.6945385932922363,50,52.25
110,3.7257864475250244,50,52.56333333333333
111,3.75703501701355,50,52.593333333333334
112,3.7882883548736572,50,52.28
113,3.8195252418518066,50,52.32
114,3.8507702350616455,50,52.12
115,3.8976428508758545,50,52.053333333333335
116,3.917060136795044,50,52.233333333333334
117,3.963975429534912,50,52.333333333333336
118,3.995220422744751,50,52.64666666666667
119,4.026467323303223,50,52.14
120,4.057713747024536,50,52.403333333333336
121,4.088961362838745,50,52.60666666666667
122,4.120209693908691,50,52.70333333333333
123,4.151453971862793,50,52.39666666666667
124,4.198328495025635,50,52.68333333333333
125,4.229570150375366,50,52.56666666666667
126,4.260819435119629,50,53.06333333333333
127,4.292069673538208,50,52.54
128,4.323310613632202,50,52.62
129,4.354558944702148,50,51.97666666666667
130,4.385805130004883,50,52.03666666666667
131,4.421237230300903,50,52.38666666666666
132,4.468156576156616,50,52.39666666666667
133,4.499406576156616,50,52.64666666666667
134,4.530645370483398,50,52.833333333333336
135,4.561891078948975,50,52.63333333333333
136,4.5931479930877686,50,52.596666666666664
137,4.62440037727356,50,52.4
138,4.6720054149627686,50,52.31333333333333
139,4.705443620681763,50,52.65
140,4.724272727966309,50,52.57666666666667
141,4.771190404891968,50,52.86
142,4.802427291870117,50,53.05
143,4.833675384521484,50,52.86666666666667
144,4.864923000335693,50,52.72
145,4.896172285079956,50,52.413333333333334
146,4.932349681854248,50,52.78333333333333
147,4.963646411895752,50,52.74
148,5.010510444641113,50,52.693333333333335
149,5.041766881942749,50,52.81333333333333
150,5.073020935058594,50,52.64666666666667
151,5.104265928268433,50,52.83
152,5.135512590408325,50,52.85666666666667
153,5.166746377944946,50,53.373333333333335
154,5.197993040084839,50,53.346666666666664
155,5.2448625564575195,50,52.693333333333335
156,5.276111841201782,50,52.556666666666665
157,5.307370662689209,50,52.24
158,5.338617563247681,50,52.61666666666667
159,5.369854927062988,50,52.46
160,5.416720151901245,50,52.593333333333334
161,5.451831579208374,50,52.54
162,5.483125925064087,50,52.57666666666667
163,5.514364719390869,50,53.0
164,5.54560923576355,50,52.56333333333333
165,5.576858997344971,50,52.656666666666666
166,5.6237311363220215,50,52.666666666666664
167,5.654976844787598,50,52.236666666666665
168,5.686230897903442,50,52.266666666666666
169,5.717466354370117,50,51.943333333333335
170,5.748714208602905,50,52.123333333333335
171,5.79558253288269,50,52.36333333333334
172,5.826831579208374,50,52.46
173,5.858076572418213,50,52.83
174,5.889343738555908,50,52.736666666666665
175,5.936192750930786,50,52.47
176,5.971505641937256,50,52.61333333333334
177,6.002747058868408,50,52.583333333333336
178,6.033998727798462,50,52.59
179,6.065252065658569,50,52.18666666666667
180,6.106802701950073,50,52.32333333333333
181,6.138099670410156,50,52.266666666666666
182,6.169346809387207,50,52.14666666666667
183,6.200597047805786,50,52.38666666666666
184,6.232669353485107,50,52.68333333333333
185,6.279556512832642,50,52.45666666666666
186,6.310789346694946,50,52.75333333333333
187,6.342042684555054,50,52.84
188,6.37328028678894,50,52.45333333333333
189,6.404529333114624,50,52.85666666666667
190,6.451397657394409,50,52.406666666666666
191,6.4711220264434814,50,52.446666666666665
192,6.518031597137451,50,52.38666666666666
193,6.549276113510132,50,52.78
194,6.580523252487183,50,52.833333333333336
195,6.611774206161499,50,52.47666666666667
196,6.64302659034729,50,52.223333333333336
197,6.674261808395386,50,52.57
198,6.721132040023804,50,52.723333333333336
199,6.752377510070801,50,52.72
200,6.783626317977905,50,52.84
201,6.8148744106292725,50,52.7
202,6.8461220264434814,50,52.473333333333336
203,6.877367973327637,50,52.60666666666667
204,6.924237251281738,50,52.29
205,6.958308458328247,50,52.49333333333333
206,6.99074912071228,50,52.5
207,7.0219995975494385,50,52.13666666666666
208,7.053241729736328,50,52.32333333333333
209,7.084492444992065,50,52.65
210,7.115732908248901,50,52.44
211,7.146996021270752,50,52.27333333333333
212,7.178225994110107,50,52.36333333333334
213,7.209481954574585,50,52.20666666666666
214,7.256342172622681,50,52.29666666666667
215,7.287591218948364,50,52.18333333333333
216,7.318838357925415,50,52.913333333333334
217,7.350086212158203,50,51.9
218,7.381333351135254,50,52.21666666666667
219,7.412585020065308,50,52.306666666666665
220,7.443822622299194,50,52.11666666666667
221,7.478933334350586,50,52.70333333333333
222,7.510180711746216,50,52.16
223,7.557050466537476,50,52.446666666666665
224,7.588315010070801,50,52.20333333333333
225,7.619542837142944,50,52.846666666666664
226,7.6507933139801025,50,52.56333333333333
227,7.682044506072998,50,52.67333333333333
228,7.713283538818359,50,52.156666666666666
229,7.744529485702515,50,52.416666666666664
230,7.791401386260986,50,52.11666666666667
231,7.822656869888306,50,52.21666666666667
232,7.853894472122192,50,52.50333333333333
233,7.885138511657715,50,52.93666666666667
234,7.916398048400879,50,52.47
235,7.947633504867554,50,52.53
236,7.982855796813965,50,52.52
237,8.01410460472107,50,52.43666666666667
238,8.060968399047852,50,52.59
239,8.09221076965332,50,52.41
240,8.123460054397583,50,52.516666666666666
241,8.15471339225769,50,52.38666666666666
242,8.185954332351685,50,52.38
243,8.21719741821289,50,52.41
244,8.248442888259888,50,52.68
245,8.27970027923584,50,52.57666666666667
246,8.323150634765625,50,52.763333333333335
247,8.36059832572937,50,52.93333333333333
248,8.392842292785645,50,52.49666666666667
249,8.424148321151733,50,52.906666666666666
250,8.455384254455566,50,52.42
251,8.491013288497925,50,52.3
252,8.522298574447632,50,52.69
253,8.553545475006104,50,52.28666666666667
254,8.58479380607605,50,52.50666666666667
255,8.616039276123047,50,52.52333333333333
256,8.647284507751465,50,52.49333333333333
257,8.678531646728516,50,52.6
258,8.725404262542725,50,52.91
259,8.756648778915405,50,52.64333333333333
260,8.787896394729614,50,52.52
261,8.819141626358032,50,52.303333333333335
262,8.85038948059082,50,52.67666666666667
263,8.881636381149292,50,53.01
264,8.928512811660767,50,52.56666666666667
265,8.959758281707764,50,52.55
266,8.995049238204956,50,52.32333333333333
267,9.02633285522461,50,52.31666666666667
268,9.057579755783081,50,51.98
269,9.088829278945923,50,52.36333333333334
270,9.135696649551392,50,52.50333333333333
271,9.166945457458496,50,52.37
272,9.198145866394043,50,52.32666666666667
273,9.229392051696777,50,52.596666666666664
274,9.260638952255249,50,52.42
275,9.307508707046509,50,52.24333333333333
276,9.338755130767822,50,52.64666666666667
277,9.370006799697876,50,52.62
278,9.40130066871643,50,52.71666666666667
279,9.432539939880371,50,52.376666666666665
280,9.463787317276001,50,52.88333333333333
281,9.499638795852661,50,52.77
282,9.546518802642822,50,52.04333333333334
283,9.57775616645813,50,52.27
284,9.609002828598022,50,52.166666666666664
285,9.64025092124939,50,52.49666666666667
286,9.67149543762207,50,52.38666666666666
287,9.702699184417725,50,52.46333333333333
288,9.744269371032715,50,52.17
289,9.775511741638184,50,52.403333333333336
290,9.806758403778076,50,52.26
291,9.853628158569336,50,52.03
292,9.884919881820679,50,51.736666666666665
293,9.916166305541992,50,52.62
294,9.947412014007568,50,52.943333333333335
295,9.978614807128906,50,52.32333333333333
296,10.013730764389038,50,52.21333333333333
297,10.045015811920166,50,52.233333333333334
298,10.09188461303711,50,52.08
299,10.123136043548584,50,52.5
300,10.15438723564148,50,52.32
301,10.18562626838684,50,52.723333333333336
302,10.216869831085205,50,52.223333333333336
303,10.263741254806519,50,52.63666666666666
304,10.294990539550781,50,52.38666666666666
305,10.326236963272095,50,52.58
306,10.357480764389038,50,52.36
307,10.404356479644775,50,52.413333333333334
308,10.435600996017456,50,52.50333333333333
309,10.466800212860107,50,52.01
310,10.501791000366211,50,51.843333333333334
311,10.533042907714844,50,52.00666666666667
312,10.564290285110474,50,52.556666666666665
313,10.611160278320312,50,52.04
314,10.642452955245972,50,52.13666666666666
315,10.673697710037231,50,52.733333333333334
316,10.720568656921387,50,52.6
317,10.751819610595703,50,52.32666666666667
318,10.783061504364014,50,52.15
319,10.814316511154175,50,51.916666666666664
320,10.856939792633057,50,52.29
321,10.888225317001343,50,52.42333333333333
322,10.919480323791504,50,52.39666666666667
323,10.950729608535767,50,52.21
324,10.997544288635254,50,52.56
325,11.033122062683105,50,52.13333333333333
326,11.064368486404419,50,52.28666666666667
327,11.095615148544312,50,51.94
328,11.142528772354126,50,52.153333333333336
329,11.173787355422974,50,52.38
330,11.205028533935547,50,52.54333333333334
331,11.236268281936646,50,52.38333333333333
332,11.283139944076538,50,52.45666666666666
333,11.314384937286377,50,52.81666666666667
334,11.345632076263428,50,52.54666666666667
335,11.376877784729004,50,52.00666666666667
336,11.423759698867798,50,52.01
337,11.454997062683105,50,52.42666666666667
338,11.486252784729004,50,52.736666666666665
339,11.521700143814087,50,52.89
340,11.552992105484009,50,52.76
341,11.584247827529907,50,52.6
342,11.631107091903687,50,52.656666666666666
343,11.662359237670898,50,52.41
344,11.693601846694946,50,52.276666666666664
345,11.724803924560547,50,52.35333333333333
346,11.771673917770386,50,52.38
347,11.802920579910278,50,52.11333333333334
348,11.834168195724487,50,52.34
349,11.865413665771484,50,52.473333333333336
350,11.91234278678894,50,52.473333333333336
351,11.94358229637146,50,52.46333333333333
352,11.974820852279663,50,52.45666666666666
353,12.006071329116821,50,52.68666666666667
354,12.041920900344849,50,52.52
355,12.088797092437744,50,52.81
356,12.120033740997314,50,52.333333333333336
357,12.151278972625732,50,52.343333333333334
358,12.182532787322998,50,52.623333333333335
359,12.230119705200195,50,52.35
360,12.255902528762817,50,53.14
361,12.287137746810913,50,52.53
362,12.334014654159546,50,52.163333333333334
363,12.365271806716919,50,52.626666666666665
364,12.396507978439331,50,52.42
365,12.427751302719116,50,52.346666666666664
366,12.45900297164917,50,52.25
367,12.505866765975952,50,52.00666666666667
368,12.540626764297485,50,52.516666666666666
369,12.572684526443481,50,52.57
370,12.60393214225769,50,52.663333333333334
371,12.635176181793213,50,52.60333333333333
372,12.666416883468628,50,52.153333333333336
373,12.713240385055542,50,52.35333333333333
374,12.744487047195435,50,52.553333333333335
375,12.775737524032593,50,52.303333333333335
376,12.806979656219482,50,52.71333333333333
377,12.853850364685059,50,52.25333333333333
378,12.885101556777954,50,52.43
379,12.916393756866455,50,52.60666666666667
380,12.947635173797607,50,52.13333333333333
381,12.978879690170288,50,51.99
382,13.025757312774658,50,52.556666666666665
383,13.061510562896729,50,52.86
384,13.092761278152466,50,52.906666666666666
385,13.1240074634552,50,52.873333333333335
386,13.155251026153564,50,53.10333333333333
387,13.202120304107666,50,52.663333333333334
388,13.233319520950317,50,52.833333333333336
389,13.264567136764526,50,52.123333333333335
390,13.295812845230103,50,52.516666666666666
391,13.342684030532837,50,52.526666666666664
392,13.37393045425415,50,52.593333333333334
393,13.40522027015686,50,52.24666666666667
394,13.436466932296753,50,52.75666666666667
395,13.483336448669434,50,52.416666666666664
396,13.514587879180908,50,52.65
397,13.55025863647461,50,52.17333333333333
398,13.58154845237732,50,52.66
399,13.612799167633057,50,52.38666666666666
400,13.659668922424316,50,52.09
401,13.69091534614563,50,52.95333333333333
402,13.722158670425415,50,52.71333333333333
403,13.753405094146729,50,53.06666666666667
404,13.800284624099731,50,52.89666666666667
405,13.831524133682251,50,52.96666666666667
406,13.86277174949646,50,52.93
407,13.894015789031982,50,52.86666666666667
408,13.940893411636353,50,52.21333333333333
409,13.97208833694458,50,52.13333333333333
410,14.003334760665894,50,51.93
411,14.034586429595947,50,51.776666666666664
412,14.085750818252563,50,51.89
413,14.116997480392456,50,52.29666666666667
414,14.148248672485352,50,52.36333333333334
415,14.179545164108276,50,52.11
416,14.226409912109375,50,52.18666666666667
417,14.25765323638916,50,52.276666666666664
418,14.28891658782959,50,52.42333333333333
419,14.320152282714844,50,52.25
420,14.367015600204468,50,52.3
421,14.398263931274414,50,52.63
422,14.42951226234436,50,51.87
423,14.472354412078857,50,52.36
424,14.503597021102905,50,52.26
425,14.534845113754272,50,52.48
426,14.56946349143982,50,52.18333333333333
427,14.600707292556763,50,52.03666666666667
428,14.647579431533813,50,52.65
429,14.67882227897644,50,52.876666666666665
430,14.710076808929443,50,52.4
431,14.752867698669434,50,52.276666666666664
432,14.778701782226562,50,52.3
433,14.809998273849487,50,52.74333333333333
434,14.856866836547852,50,52.45666666666666
435,14.888121843338013,50,52.66
436,14.919507026672363,50,52.18
437,14.95079779624939,50,52.75666666666667
438,14.997667789459229,50,52.56333333333333
439,15.028913974761963,50,52.443333333333335
440,15.06448745727539,50,52.33
441,15.095777988433838,50,52.50333333333333
442,15.12703561782837,50,51.93666666666667
443,15.158273696899414,50,52.333333333333336
444,15.205144166946411,50,52.04
445,15.236400604248047,50,52.76
446,15.267637491226196,50,53.04
447,15.298884868621826,50,52.89
448,15.330128192901611,50,53.233333333333334
449,15.377007722854614,50,52.77
450,15.408247232437134,50,52.56
451,15.439494371414185,50,52.82666666666667
452,15.47073745727539,50,52.70333333333333
453,15.517608642578125,50,52.526666666666664
454,15.54885482788086,50,52.74
455,15.584018230438232,50,52.42333333333333
456,15.615305423736572,50,52.67333333333333
457,15.64655590057373,50,52.82666666666667
458,15.69342041015625,50,52.583333333333336
459,15.72467589378357,50,52.626666666666665
460,15.755913496017456,50,52.623333333333335
461,15.787160396575928,50,52.43333333333333
462,15.834036588668823,50,52.29333333333334
463,15.86527943611145,50,52.46333333333333
464,15.896527290344238,50,52.22666666666667
465,15.927770853042603,50,52.14
466,15.974640846252441,50,52.56
467,16.005895614624023,50,52.67
468,16.03713321685791,50,51.98
469,16.07148289680481,50,52.68666666666667
470,16.102773189544678,50,52.43333333333333
